Reading Airport file from airports.txt
There were 5740 Airports with IATA code
Reading Routes file from routes.txt
YYW 	 2.77626503948868e-05
YZD 	 2.77626503948868e-05
YZE 	 2.77626503948868e-05
YZH 	 2.77626503948868e-05
YZU 	 2.77626503948868e-05
YZW 	 2.77626503948868e-05
YZX 	 2.77626503948868e-05
ZFA 	 2.77626503948868e-05
ZFM 	 2.77626503948868e-05
QFD 	 2.77626503948868e-05
HRM 	 2.77626503948868e-05
TID 	 2.77626503948868e-05
QAS 	 2.77626503948868e-05
TAF 	 2.77626503948868e-05
ELG 	 2.77626503948868e-05
TMX 	 2.77626503948868e-05
BYK 	 2.77626503948868e-05
DJO 	 2.77626503948868e-05
HGO 	 2.77626503948868e-05
MJC 	 2.77626503948868e-05
SPY 	 2.77626503948868e-05
ASK 	 2.77626503948868e-05
AKR 	 2.77626503948868e-05
QUS 	 2.77626503948868e-05
MDI 	 2.77626503948868e-05
MXJ 	 2.77626503948868e-05
ZAR 	 2.77626503948868e-05
MFQ 	 2.77626503948868e-05
THZ 	 2.77626503948868e-05
AJY 	 2.77626503948868e-05
ZND 	 2.77626503948868e-05
GAF 	 2.77626503948868e-05
GAE 	 2.77626503948868e-05
EBM 	 2.77626503948868e-05
LRL 	 2.77626503948868e-05
QKT 	 2.77626503948868e-05
OST 	 2.77626503948868e-05
BBJ 	 2.77626503948868e-05
AOC 	 2.77626503948868e-05
4I7 	 2.77626503948868e-05
BBH 	 2.77626503948868e-05
THF 	 2.77626503948868e-05
MHG 	 2.77626503948868e-05
XFW 	 2.77626503948868e-05
KEL 	 2.77626503948868e-05
ZCA 	 2.77626503948868e-05
ESS 	 2.77626503948868e-05
MGL 	 2.77626503948868e-05
AGB 	 2.77626503948868e-05
OBF 	 2.77626503948868e-05
SZW 	 2.77626503948868e-05
ZSN 	 2.77626503948868e-05
BYU 	 2.77626503948868e-05
HOQ 	 2.77626503948868e-05
ZNV 	 2.77626503948868e-05
ZQF 	 2.77626503948868e-05
ZQC 	 2.77626503948868e-05
ZQL 	 2.77626503948868e-05
BWE 	 2.77626503948868e-05
BRV 	 2.77626503948868e-05
EME 	 2.77626503948868e-05
WVN 	 2.77626503948868e-05
BMK 	 2.77626503948868e-05
NRD 	 2.77626503948868e-05
FLF 	 2.77626503948868e-05
EPU 	 2.77626503948868e-05
ENF 	 2.77626503948868e-05
KEV 	 2.77626503948868e-05
HEM 	 2.77626503948868e-05
HYV 	 2.77626503948868e-05
JYV 	 2.77626503948868e-05
KAU 	 2.77626503948868e-05
MIK 	 2.77626503948868e-05
SOT 	 2.77626503948868e-05
QVY 	 2.77626503948868e-05
VRK 	 2.77626503948868e-05
ENK 	 2.77626503948868e-05
CVT 	 2.77626503948868e-05
LYE 	 2.77626503948868e-05
YEO 	 2.77626503948868e-05
SWS 	 2.77626503948868e-05
PLH 	 2.77626503948868e-05
QLA 	 2.77626503948868e-05
ESH 	 2.77626503948868e-05
BQH 	 2.77626503948868e-05
FAB 	 2.77626503948868e-05
BBS 	 2.77626503948868e-05
LYX 	 2.77626503948868e-05
CAX 	 2.77626503948868e-05
BWF 	 2.77626503948868e-05
CEG 	 2.77626503948868e-05
SDZ 	 2.77626503948868e-05
ADX 	 2.77626503948868e-05
LMO 	 2.77626503948868e-05
FZO 	 2.77626503948868e-05
MHZ 	 2.77626503948868e-05
FFD 	 2.77626503948868e-05
BZZ 	 2.77626503948868e-05
ODH 	 2.77626503948868e-05
NHT 	 2.77626503948868e-05
QCY 	 2.77626503948868e-05
BEQ 	 2.77626503948868e-05
WTN 	 2.77626503948868e-05
KNF 	 2.77626503948868e-05
DHR 	 2.77626503948868e-05
LWR 	 2.77626503948868e-05
UTC 	 2.77626503948868e-05
ENS 	 2.77626503948868e-05
LID 	 2.77626503948868e-05
WOE 	 2.77626503948868e-05
GWY 	 2.77626503948868e-05
SXL 	 2.77626503948868e-05
ODE 	 2.77626503948868e-05
SKS 	 2.77626503948868e-05
TED 	 2.77626503948868e-05
STA 	 2.77626503948868e-05
FAN 	 2.77626503948868e-05
NTB 	 2.77626503948868e-05
OLA 	 2.77626503948868e-05
OSP 	 2.77626503948868e-05
IEG 	 2.77626503948868e-05
LDK 	 2.77626503948868e-05
KVB 	 2.77626503948868e-05
THN 	 2.77626503948868e-05
KSK 	 2.77626503948868e-05
MXX 	 2.77626503948868e-05
KID 	 2.77626503948868e-05
JLD 	 2.77626503948868e-05
OSK 	 2.77626503948868e-05
HUV 	 2.77626503948868e-05
KRF 	 2.77626503948868e-05
ORB 	 2.77626503948868e-05
BLE 	 2.77626503948868e-05
HLF 	 2.77626503948868e-05
GVX 	 2.77626503948868e-05
SPM 	 2.77626503948868e-05
RMS 	 2.77626503948868e-05
GHF 	 2.77626503948868e-05
ZCN 	 2.77626503948868e-05
ZNF 	 2.77626503948868e-05
GKE 	 2.77626503948868e-05
FEL 	 2.77626503948868e-05
GUT 	 2.77626503948868e-05
ALJ 	 2.77626503948868e-05
AGZ 	 2.77626503948868e-05
BIY 	 2.77626503948868e-05
GCJ 	 2.77626503948868e-05
KLZ 	 2.77626503948868e-05
LAY 	 2.77626503948868e-05
MGH 	 2.77626503948868e-05
MEZ 	 2.77626503948868e-05
NCS 	 2.77626503948868e-05
DUH 	 2.77626503948868e-05
NTY 	 2.77626503948868e-05
UTW 	 2.77626503948868e-05
SBU 	 2.77626503948868e-05
SIS 	 2.77626503948868e-05
SZK 	 2.77626503948868e-05
LTA 	 2.77626503948868e-05
ULD 	 2.77626503948868e-05
VRU 	 2.77626503948868e-05
VIR 	 2.77626503948868e-05
PRY 	 2.77626503948868e-05
WEL 	 2.77626503948868e-05
JWA 	 2.77626503948868e-05
PKW 	 2.77626503948868e-05
FTX 	 2.77626503948868e-05
OUE 	 2.77626503948868e-05
BBT 	 2.77626503948868e-05
TKC 	 2.77626503948868e-05
FOM 	 2.77626503948868e-05
BFX 	 2.77626503948868e-05
BPC 	 2.77626503948868e-05
YAO 	 2.77626503948868e-05
KIW 	 2.77626503948868e-05
NWA 	 2.77626503948868e-05
AJN 	 2.77626503948868e-05
ZVA 	 2.77626503948868e-05
ZWA 	 2.77626503948868e-05
AMB 	 2.77626503948868e-05
HVA 	 2.77626503948868e-05
BPY 	 2.77626503948868e-05
VOH 	 2.77626503948868e-05
WAI 	 2.77626503948868e-05
WFI 	 2.77626503948868e-05
RVA 	 2.77626503948868e-05
WVK 	 2.77626503948868e-05
MNJ 	 2.77626503948868e-05
MXM 	 2.77626503948868e-05
BUG 	 2.77626503948868e-05
CPX 	 2.77626503948868e-05
GXG 	 2.77626503948868e-05
PBN 	 2.77626503948868e-05
UGO 	 2.77626503948868e-05
XGN 	 2.77626503948868e-05
OYE 	 2.77626503948868e-05
OKN 	 2.77626503948868e-05
LBQ 	 2.77626503948868e-05
BMM 	 2.77626503948868e-05
POG 	 2.77626503948868e-05
OMB 	 2.77626503948868e-05
MKU 	 2.77626503948868e-05
MVB 	 2.77626503948868e-05
PCP 	 2.77626503948868e-05
MZB 	 2.77626503948868e-05
MNC 	 2.77626503948868e-05
DES 	 2.77626503948868e-05
AEH 	 2.77626503948868e-05
MQQ 	 2.77626503948868e-05
FYT 	 2.77626503948868e-05
BFO 	 2.77626503948868e-05
KAB 	 2.77626503948868e-05
MVZ 	 2.77626503948868e-05
GWE 	 2.77626503948868e-05
WKM 	 2.77626503948868e-05
KGJ 	 2.77626503948868e-05
ZZU 	 2.77626503948868e-05
NLO 	 2.77626503948868e-05
MNB 	 2.77626503948868e-05
FDU 	 2.77626503948868e-05
KKW 	 2.77626503948868e-05
MDK 	 2.77626503948868e-05
BDT 	 2.77626503948868e-05
GMA 	 2.77626503948868e-05
LIQ 	 2.77626503948868e-05
FKI 	 2.77626503948868e-05
IRP 	 2.77626503948868e-05
BUX 	 2.77626503948868e-05
BKY 	 2.77626503948868e-05
GOM 	 2.77626503948868e-05
KND 	 2.77626503948868e-05
KWZ 	 2.77626503948868e-05
FMI 	 2.77626503948868e-05
KMN 	 2.77626503948868e-05
KGA 	 2.77626503948868e-05
MJM 	 2.77626503948868e-05
GAQ 	 2.77626503948868e-05
KYS 	 2.77626503948868e-05
MZI 	 2.77626503948868e-05
TOM 	 2.77626503948868e-05
TTA 	 2.77626503948868e-05
ERH 	 2.77626503948868e-05
MEK 	 2.77626503948868e-05
NNA 	 2.77626503948868e-05
TTU 	 2.77626503948868e-05
CSK 	 2.77626503948868e-05
KLC 	 2.77626503948868e-05
XLS 	 2.77626503948868e-05
BXE 	 2.77626503948868e-05
KGG 	 2.77626503948868e-05
TUD 	 2.77626503948868e-05
IEO 	 2.77626503948868e-05
TIY 	 2.77626503948868e-05
KFA 	 2.77626503948868e-05
EMN 	 2.77626503948868e-05
KED 	 2.77626503948868e-05
SEY 	 2.77626503948868e-05
ATR 	 2.77626503948868e-05
FIG 	 2.77626503948868e-05
FAA 	 2.77626503948868e-05
LEK 	 2.77626503948868e-05
MMO 	 2.77626503948868e-05
KMU 	 2.77626503948868e-05
C91 	 2.77626503948868e-05
ALY 	 2.77626503948868e-05
EGR 	 2.77626503948868e-05
PSD 	 2.77626503948868e-05
SKV 	 2.77626503948868e-05
ELT 	 2.77626503948868e-05
KTL 	 2.77626503948868e-05
CDI 	 2.77626503948868e-05
GYI 	 2.77626503948868e-05
DOG 	 2.77626503948868e-05
KSL 	 2.77626503948868e-05
EBD 	 2.77626503948868e-05
MAK 	 2.77626503948868e-05
DOD 	 2.77626503948868e-05
IRI 	 2.77626503948868e-05
LKY 	 2.77626503948868e-05
PMA 	 2.77626503948868e-05
TGT 	 2.77626503948868e-05
QDU 	 2.77626503948868e-05
SRT 	 2.77626503948868e-05
GOZ 	 2.77626503948868e-05
AKT 	 2.77626503948868e-05
ODB 	 2.77626503948868e-05
PKH 	 2.77626503948868e-05
OZP 	 2.77626503948868e-05
LEU 	 2.77626503948868e-05
TOJ 	 2.77626503948868e-05
VIT 	 2.77626503948868e-05
CQF 	 2.77626503948868e-05
LTQ 	 2.77626503948868e-05
CNG 	 2.77626503948868e-05
NIT 	 2.77626503948868e-05
ANG 	 2.77626503948868e-05
XAC 	 2.77626503948868e-05
LBI 	 2.77626503948868e-05
RYN 	 2.77626503948868e-05
RCO 	 2.77626503948868e-05
CMR 	 2.77626503948868e-05
OBS 	 2.77626503948868e-05
XBK 	 2.77626503948868e-05
XVF 	 2.77626503948868e-05
XMU 	 2.77626503948868e-05
SOZ 	 2.77626503948868e-05
AUF 	 2.77626503948868e-05
CMF 	 2.77626503948868e-05
BOU 	 2.77626503948868e-05
XCD 	 2.77626503948868e-05
QNJ 	 2.77626503948868e-05
QNX 	 2.77626503948868e-05
RNE 	 2.77626503948868e-05
NCY 	 2.77626503948868e-05
GNB 	 2.77626503948868e-05
MCU 	 2.77626503948868e-05
VAF 	 2.77626503948868e-05
VHY 	 2.77626503948868e-05
CHR 	 2.77626503948868e-05
LYN 	 2.77626503948868e-05
QXB 	 2.77626503948868e-05
CEQ 	 2.77626503948868e-05
CTT 	 2.77626503948868e-05
MEN 	 2.77626503948868e-05
LEH 	 2.77626503948868e-05
ORE 	 2.77626503948868e-05
URO 	 2.77626503948868e-05
CET 	 2.77626503948868e-05
LVA 	 2.77626503948868e-05
LBG 	 2.77626503948868e-05
CSF 	 2.77626503948868e-05
TNF 	 2.77626503948868e-05
POX 	 2.77626503948868e-05
QYR 	 2.77626503948868e-05
NVS 	 2.77626503948868e-05
CER 	 2.77626503948868e-05
GFR 	 2.77626503948868e-05
EDM 	 2.77626503948868e-05
LME 	 2.77626503948868e-05
SBK 	 2.77626503948868e-05
MXN 	 2.77626503948868e-05
VNE 	 2.77626503948868e-05
SNR 	 2.77626503948868e-05
MZM 	 2.77626503948868e-05
ENC 	 2.77626503948868e-05
RHE 	 2.77626503948868e-05
MQC 	 2.77626503948868e-05
PYR 	 2.77626503948868e-05
AGQ 	 2.77626503948868e-05
LRA 	 2.77626503948868e-05
LYM 	 2.77626503948868e-05
SUE 	 2.77626503948868e-05
FOG 	 2.77626503948868e-05
TAR 	 2.77626503948868e-05
LCC 	 2.77626503948868e-05
NSY 	 2.77626503948868e-05
DCI 	 2.77626503948868e-05
TTB 	 2.77626503948868e-05
ALL 	 2.77626503948868e-05
QPZ 	 2.77626503948868e-05
0P2 	 2.77626503948868e-05
AVB 	 2.77626503948868e-05
FRL 	 2.77626503948868e-05
VBS 	 2.77626503948868e-05
VIC 	 2.77626503948868e-05
QPA 	 2.77626503948868e-05
SAY 	 2.77626503948868e-05
QLT 	 2.77626503948868e-05
GRS 	 2.77626503948868e-05
MBX 	 2.77626503948868e-05
POW 	 2.77626503948868e-05
PRV 	 2.77626503948868e-05
BEV 	 2.77626503948868e-05
HFA 	 2.77626503948868e-05
RPN 	 2.77626503948868e-05
VDA 	 2.77626503948868e-05
BGC 	 2.77626503948868e-05
VRL 	 2.77626503948868e-05
OMO 	 2.77626503948868e-05
BBU 	 2.77626503948868e-05
CSB 	 2.77626503948868e-05
TCE 	 2.77626503948868e-05
SIR 	 2.77626503948868e-05
SMV 	 2.77626503948868e-05
ANK 	 2.77626503948868e-05
AFY 	 2.77626503948868e-05
BZI 	 2.77626503948868e-05
BDM 	 2.77626503948868e-05
TYE 	 2.77626503948868e-05
ESK 	 2.77626503948868e-05
IGL 	 2.77626503948868e-05
BXN 	 2.77626503948868e-05
PZY 	 2.77626503948868e-05
SLD 	 2.77626503948868e-05
TAT 	 2.77626503948868e-05
1CS 	 2.77626503948868e-05
NCA 	 2.77626503948868e-05
EPS 	 2.77626503948868e-05
BRX 	 2.77626503948868e-05
CBV 	 2.77626503948868e-05
TEA 	 2.77626503948868e-05
OCJ 	 2.77626503948868e-05
POT 	 2.77626503948868e-05
KTP 	 2.77626503948868e-05
NTR 	 2.77626503948868e-05
ENW 	 2.77626503948868e-05
ESE 	 2.77626503948868e-05
GYM 	 2.77626503948868e-05
TCN 	 2.77626503948868e-05
ISJ 	 2.77626503948868e-05
LOV 	 2.77626503948868e-05
NOG 	 2.77626503948868e-05
PCA 	 2.77626503948868e-05
TXA 	 2.77626503948868e-05
TSL 	 2.77626503948868e-05
ZMM 	 2.77626503948868e-05
BEF 	 2.77626503948868e-05
PUZ 	 2.77626503948868e-05
HOW 	 2.77626503948868e-05
VGT 	 2.77626503948868e-05
OTR 	 2.77626503948868e-05
LIO 	 2.77626503948868e-05
AVI 	 2.77626503948868e-05
CFG 	 2.77626503948868e-05
LCL 	 2.77626503948868e-05
C02 	 2.77626503948868e-05
ASD 	 2.77626503948868e-05
SAQ 	 2.77626503948868e-05
CCZ 	 2.77626503948868e-05
DKB 	 2.77626503948868e-05
VAV 	 2.77626503948868e-05
TBF 	 2.77626503948868e-05
MTL 	 2.77626503948868e-05
AAA 	 2.77626503948868e-05
REA 	 2.77626503948868e-05
PKP 	 2.77626503948868e-05
LAF 	 2.77626503948868e-05
AMZ 	 2.77626503948868e-05
CHT 	 2.77626503948868e-05
MON 	 2.77626503948868e-05
ALR 	 2.77626503948868e-05
GTN 	 2.77626503948868e-05
TEU 	 2.77626503948868e-05
OAM 	 2.77626503948868e-05
WKA 	 2.77626503948868e-05
JAA 	 2.77626503948868e-05
MMZ 	 2.77626503948868e-05
UND 	 2.77626503948868e-05
DHA 	 2.77626503948868e-05
HBT 	 2.77626503948868e-05
SLF 	 2.77626503948868e-05
OXD 	 2.77626503948868e-05
QMJ 	 2.77626503948868e-05
MIE 	 2.77626503948868e-05
WSY 	 2.77626503948868e-05
RAF 	 2.77626503948868e-05
QSA 	 2.77626503948868e-05
ADJ 	 2.77626503948868e-05
OMF 	 2.77626503948868e-05
MVA 	 2.77626503948868e-05
MSH 	 2.77626503948868e-05
TTH 	 2.77626503948868e-05
XYD 	 2.77626503948868e-05
MFG 	 2.77626503948868e-05
WNS 	 2.77626503948868e-05
PSI 	 2.77626503948868e-05
RAZ 	 2.77626503948868e-05
1RL 	 2.77626503948868e-05
SDT 	 2.77626503948868e-05
SUL 	 2.77626503948868e-05
BDN 	 2.77626503948868e-05
ALP 	 2.77626503948868e-05
DAM 	 2.77626503948868e-05
DEZ 	 2.77626503948868e-05
LTK 	 2.77626503948868e-05
PMS 	 2.77626503948868e-05
CIS 	 2.77626503948868e-05
UAM 	 2.77626503948868e-05
TIQ 	 2.77626503948868e-05
NSO 	 2.77626503948868e-05
MDY 	 2.77626503948868e-05
PIF 	 2.77626503948868e-05
GNI 	 2.77626503948868e-05
CYI 	 2.77626503948868e-05
KYD 	 2.77626503948868e-05
CES 	 2.77626503948868e-05
WOT 	 2.77626503948868e-05
IWO 	 2.77626503948868e-05
SPK 	 2.77626503948868e-05
OIR 	 2.77626503948868e-05
KUM 	 2.77626503948868e-05
TNE 	 2.77626503948868e-05
TKN 	 2.77626503948868e-05
OKI 	 2.77626503948868e-05
LKS 	 2.77626503948868e-05
OKO 	 2.77626503948868e-05
SHO 	 2.77626503948868e-05
KAG 	 2.77626503948868e-05
MQB 	 2.77626503948868e-05
SSN 	 2.77626503948868e-05
OSN 	 2.77626503948868e-05
YEC 	 2.77626503948868e-05
DNA 	 2.77626503948868e-05
MMD 	 2.77626503948868e-05
KTD 	 2.77626503948868e-05
SHI 	 2.77626503948868e-05
RNJ 	 2.77626503948868e-05
OGN 	 2.77626503948868e-05
MYP 	 2.77626503948868e-05
BAG 	 2.77626503948868e-05
GEN 	 2.77626503948868e-05
AUW 	 2.77626503948868e-05
COC 	 2.77626503948868e-05
GHU 	 2.77626503948868e-05
PRA 	 2.77626503948868e-05
LPG 	 2.77626503948868e-05
LGS 	 2.77626503948868e-05
RCU 	 2.77626503948868e-05
VDR 	 2.77626503948868e-05
AOL 	 2.77626503948868e-05
ORA 	 2.77626503948868e-05
C47 	 2.77626503948868e-05
EHL 	 2.77626503948868e-05
PUD 	 2.77626503948868e-05
ULA 	 2.77626503948868e-05
PMQ 	 2.77626503948868e-05
RZA 	 2.77626503948868e-05
MCD 	 2.77626503948868e-05
TDL 	 2.77626503948868e-05
VLG 	 2.77626503948868e-05
AQA 	 2.77626503948868e-05
BGX 	 2.77626503948868e-05
BFH 	 2.77626503948868e-05
BAU 	 2.77626503948868e-05
CLN 	 2.77626503948868e-05
CRQ 	 2.77626503948868e-05
LIP 	 2.77626503948868e-05
GRM 	 2.77626503948868e-05
POO 	 2.77626503948868e-05
PNB 	 2.77626503948868e-05
PMG 	 2.77626503948868e-05
NPZ 	 2.77626503948868e-05
STU 	 2.77626503948868e-05
SSZ 	 2.77626503948868e-05
PAV 	 2.77626503948868e-05
QPS 	 2.77626503948868e-05
CCH 	 2.77626503948868e-05
GXQ 	 2.77626503948868e-05
LSQ 	 2.77626503948868e-05
WCH 	 2.77626503948868e-05
ATF 	 2.77626503948868e-05
MCH 	 2.77626503948868e-05
PVO 	 2.77626503948868e-05
SNC 	 2.77626503948868e-05
TPC 	 2.77626503948868e-05
MXY 	 2.77626503948868e-05
MGN 	 2.77626503948868e-05
OCV 	 2.77626503948868e-05
OTU 	 2.77626503948868e-05
ULQ 	 2.77626503948868e-05
BJO 	 2.77626503948868e-05
SWD 	 2.77626503948868e-05
CHM 	 2.77626503948868e-05
JJI 	 2.77626503948868e-05
MGC 	 2.77626503948868e-05
YMS 	 2.77626503948868e-05
CHH 	 2.77626503948868e-05
PIO 	 2.77626503948868e-05
TYL 	 2.77626503948868e-05
STY 	 2.77626503948868e-05
AGV 	 2.77626503948868e-05
AAO 	 2.77626503948868e-05
CBL 	 2.77626503948868e-05
CUP 	 2.77626503948868e-05
CUM 	 2.77626503948868e-05
GUI 	 2.77626503948868e-05
GUQ 	 2.77626503948868e-05
LFR 	 2.77626503948868e-05
MRD 	 2.77626503948868e-05
PBL 	 2.77626503948868e-05
SVZ 	 2.77626503948868e-05
SFH 	 2.77626503948868e-05
SFD 	 2.77626503948868e-05
STB 	 2.77626503948868e-05
TUV 	 2.77626503948868e-05
VDP 	 2.77626503948868e-05
LTM 	 2.77626503948868e-05
DCF 	 2.77626503948868e-05
FAJ 	 2.77626503948868e-05
SIG 	 2.77626503948868e-05
MQS 	 2.77626503948868e-05
PVS 	 2.77626503948868e-05
VTB 	 2.77626503948868e-05
MHP 	 2.77626503948868e-05
GBZ 	 2.77626503948868e-05
KRW 	 2.77626503948868e-05
IUD 	 2.77626503948868e-05
BZK 	 2.77626503948868e-05
KLD 	 2.77626503948868e-05
KBY 	 2.77626503948868e-05
AKD 	 2.77626503948868e-05
PAB 	 2.77626503948868e-05
NMB 	 2.77626503948868e-05
IXY 	 2.77626503948868e-05
KLH 	 2.77626503948868e-05
IXK 	 2.77626503948868e-05
ISK 	 2.77626503948868e-05
SSE 	 2.77626503948868e-05
RML 	 2.77626503948868e-05
GOY 	 2.77626503948868e-05
JAF 	 2.77626503948868e-05
TRR 	 2.77626503948868e-05
KIK 	 2.77626503948868e-05
COH 	 2.77626503948868e-05
DBD 	 2.77626503948868e-05
GAY 	 2.77626503948868e-05
IXW 	 2.77626503948868e-05
IXH 	 2.77626503948868e-05
IXI 	 2.77626503948868e-05
MOH 	 2.77626503948868e-05
RRK 	 2.77626503948868e-05
IRD 	 2.77626503948868e-05
KUU 	 2.77626503948868e-05
GWL 	 2.77626503948868e-05
JSA 	 2.77626503948868e-05
KTU 	 2.77626503948868e-05
IXP 	 2.77626503948868e-05
PGH 	 2.77626503948868e-05
TNI 	 2.77626503948868e-05
BXH 	 2.77626503948868e-05
BEP 	 2.77626503948868e-05
CDP 	 2.77626503948868e-05
PAN 	 2.77626503948868e-05
OKB 	 2.77626503948868e-05
NHA 	 2.77626503948868e-05
BMQ 	 2.77626503948868e-05
KYP 	 2.77626503948868e-05
MOG 	 2.77626503948868e-05
PBU 	 2.77626503948868e-05
OTI 	 2.77626503948868e-05
DUM 	 2.77626503948868e-05
RGT 	 2.77626503948868e-05
BZY 	 2.77626503948868e-05
MKZ 	 2.77626503948868e-05
QPG 	 2.77626503948868e-05
XSP 	 2.77626503948868e-05
MBW 	 2.77626503948868e-05
JAD 	 2.77626503948868e-05
UMR 	 2.77626503948868e-05
BWU 	 2.77626503948868e-05
CDU 	 2.77626503948868e-05
ZGC 	 2.77626503948868e-05
HOJ 	 2.77626503948868e-05
K03 	 2.77626503948868e-05
ORL 	 2.77626503948868e-05
Z84 	 2.77626503948868e-05
UTO 	 2.77626503948868e-05
SVW 	 2.77626503948868e-05
FRN 	 2.77626503948868e-05
CZF 	 2.77626503948868e-05
BED 	 2.77626503948868e-05
EHM 	 2.77626503948868e-05
PBV 	 2.77626503948868e-05
BMX 	 2.77626503948868e-05
OSC 	 2.77626503948868e-05
OAR 	 2.77626503948868e-05
MHR 	 2.77626503948868e-05
BYS 	 2.77626503948868e-05
NXP 	 2.77626503948868e-05
MRI 	 2.77626503948868e-05
GNT 	 2.77626503948868e-05
PNC 	 2.77626503948868e-05
SVN 	 2.77626503948868e-05
PBF 	 2.77626503948868e-05
NSE 	 2.77626503948868e-05
SUU 	 2.77626503948868e-05
RME 	 2.77626503948868e-05
ENV 	 2.77626503948868e-05
BFM 	 2.77626503948868e-05
NOW 	 2.77626503948868e-05
FXE 	 2.77626503948868e-05
AND 	 2.77626503948868e-05
HWO 	 2.77626503948868e-05
CTB 	 2.77626503948868e-05
ARA 	 2.77626503948868e-05
DUG 	 2.77626503948868e-05
BIG 	 2.77626503948868e-05
CNW 	 2.77626503948868e-05
ANN 	 2.77626503948868e-05
CAR 	 2.77626503948868e-05
LRF 	 2.77626503948868e-05
HUA 	 2.77626503948868e-05
POB 	 2.77626503948868e-05
DHT 	 2.77626503948868e-05
DLF 	 2.77626503948868e-05
ANB 	 2.77626503948868e-05
DOV 	 2.77626503948868e-05
FME 	 2.77626503948868e-05
NID 	 2.77626503948868e-05
INS 	 2.77626503948868e-05
HHI 	 2.77626503948868e-05
MXF 	 2.77626503948868e-05
RBM 	 2.77626503948868e-05
FCS 	 2.77626503948868e-05
NKX 	 2.77626503948868e-05
LUF 	 2.77626503948868e-05
HRT 	 2.77626503948868e-05
HHR 	 2.77626503948868e-05
HUL 	 2.77626503948868e-05
END 	 2.77626503948868e-05
NTD 	 2.77626503948868e-05
EDW 	 2.77626503948868e-05
NLC 	 2.77626503948868e-05
FAF 	 2.77626503948868e-05
HOP 	 2.77626503948868e-05
NHK 	 2.77626503948868e-05
PSX 	 2.77626503948868e-05
BYH 	 2.77626503948868e-05
TIK 	 2.77626503948868e-05
ECG 	 2.77626503948868e-05
IKR 	 2.77626503948868e-05
GRF 	 2.77626503948868e-05
UPP 	 2.77626503948868e-05
MKO 	 2.77626503948868e-05
CDS 	 2.77626503948868e-05
BIX 	 2.77626503948868e-05
LSF 	 2.77626503948868e-05
NQI 	 2.77626503948868e-05
FRI 	 2.77626503948868e-05
HKY 	 2.77626503948868e-05
SPG 	 2.77626503948868e-05
FMY 	 2.77626503948868e-05
MLT 	 2.77626503948868e-05
ADW 	 2.77626503948868e-05
INT 	 2.77626503948868e-05
VCV 	 2.77626503948868e-05
CEW 	 2.77626503948868e-05
GTB 	 2.77626503948868e-05
PHN 	 2.77626503948868e-05
DMA 	 2.77626503948868e-05
NPA 	 2.77626503948868e-05
RDR 	 2.77626503948868e-05
BKF 	 2.77626503948868e-05
ORT 	 2.77626503948868e-05
PAQ 	 2.77626503948868e-05
EFD 	 2.77626503948868e-05
NUW 	 2.77626503948868e-05
ALI 	 2.77626503948868e-05
VAD 	 2.77626503948868e-05
BDR 	 2.77626503948868e-05
GLS 	 2.77626503948868e-05
HDH 	 2.77626503948868e-05
SZL 	 2.77626503948868e-05
AKC 	 2.77626503948868e-05
GWO 	 2.77626503948868e-05
FOK 	 2.77626503948868e-05
TNX 	 2.77626503948868e-05
LNA 	 2.77626503948868e-05
NZY 	 2.77626503948868e-05
BIF 	 2.77626503948868e-05
LOU 	 2.77626503948868e-05
FHU 	 2.77626503948868e-05
HUF 	 2.77626503948868e-05
MWH 	 2.77626503948868e-05
MPV 	 2.77626503948868e-05
HIF 	 2.77626503948868e-05
MNM 	 2.77626503948868e-05
CXO 	 2.77626503948868e-05
COF 	 2.77626503948868e-05
TEB 	 2.77626503948868e-05
RCA 	 2.77626503948868e-05
MLC 	 2.77626503948868e-05
CFD 	 2.77626503948868e-05
ESF 	 2.77626503948868e-05
LTS 	 2.77626503948868e-05
MIB 	 2.77626503948868e-05
BAB 	 2.77626503948868e-05
IKK 	 2.77626503948868e-05
GSB 	 2.77626503948868e-05
RIU 	 2.77626503948868e-05
PMB 	 2.77626503948868e-05
POE 	 2.77626503948868e-05
EIL 	 2.77626503948868e-05
LFK 	 2.77626503948868e-05
ADM 	 2.77626503948868e-05
WRI 	 2.77626503948868e-05
NKT 	 2.77626503948868e-05
SBO 	 2.77626503948868e-05
BDE 	 2.77626503948868e-05
SAC 	 2.77626503948868e-05
MGE 	 2.77626503948868e-05
SKA 	 2.77626503948868e-05
HTL 	 2.77626503948868e-05
PAM 	 2.77626503948868e-05
TCM 	 2.77626503948868e-05
HLR 	 2.77626503948868e-05
MIV 	 2.77626503948868e-05
MER 	 2.77626503948868e-05
MCC 	 2.77626503948868e-05
INK 	 2.77626503948868e-05
VRB 	 2.77626503948868e-05
EDF 	 2.77626503948868e-05
DYS 	 2.77626503948868e-05
DPA 	 2.77626503948868e-05
INJ 	 2.77626503948868e-05
NIP 	 2.77626503948868e-05
FTK 	 2.77626503948868e-05
CXL 	 2.77626503948868e-05
SFF 	 2.77626503948868e-05
TNT 	 2.77626503948868e-05
FTW 	 2.77626503948868e-05
FMH 	 2.77626503948868e-05
SKF 	 2.77626503948868e-05
SSC 	 2.77626503948868e-05
GVT 	 2.77626503948868e-05
DET 	 2.77626503948868e-05
WWD 	 2.77626503948868e-05
NFL 	 2.77626503948868e-05
MTC 	 2.77626503948868e-05
